OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,2AEDF1BB-1AF8-DF52-D0B0-2DA398E91DAB,7C2004DF-780F-0581-A4DC-9BEDE23A33A6,1677174245345,30013,2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,2AEDF1BB-1AF8-DF52-D0B0-2DA398E91DAB,7C2004DF-780F-0581-A4DC-9BEDE23A33A6,1677174245440,30108,1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,1DAB1D1C-B7DD-CC92-F8B9-0644FCAFE2DC,60D66E28-3120-EC4C-889A-D02F8CE32830,1677174245363,27861,7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,2AEDF1BB-1AF8-DF52-D0B0-2DA398E91DAB,7C2004DF-780F-0581-A4DC-9BEDE23A33A6,1677174245753,30421,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,2AEDF1BB-1AF8-DF52-D0B0-2DA398E91DAB,7C2004DF-780F-0581-A4DC-9BEDE23A33A6,1677174245814,30482,-1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,2AEDF1BB-1AF8-DF52-D0B0-2DA398E91DAB,7C2004DF-780F-0581-A4DC-9BEDE23A33A6,1677174246128,30797,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,2AEDF1BB-1AF8-DF52-D0B0-2DA398E91DAB,7C2004DF-780F-0581-A4DC-9BEDE23A33A6,1677174246159,30828,1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,2AEDF1BB-1AF8-DF52-D0B0-2DA398E91DAB,7C2004DF-780F-0581-A4DC-9BEDE23A33A6,1677174246189,30858,2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,2AEDF1BB-1AF8-DF52-D0B0-2DA398E91DAB,7C2004DF-780F-0581-A4DC-9BEDE23A33A6,1677174246220,30889,3
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,2AEDF1BB-1AF8-DF52-D0B0-2DA398E91DAB,7C2004DF-780F-0581-A4DC-9BEDE23A33A6,1677174246253,30922,4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,2AEDF1BB-1AF8-DF52-D0B0-2DA398E91DAB,7C2004DF-780F-0581-A4DC-9BEDE23A33A6,1677174246314,30983,5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,2AEDF1BB-1AF8-DF52-D0B0-2DA398E91DAB,7C2004DF-780F-0581-A4DC-9BEDE23A33A6,1677174246565,31233,6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,2AEDF1BB-1AF8-DF52-D0B0-2DA398E91DAB,7C2004DF-780F-0581-A4DC-9BEDE23A33A6,1677174246601,31269,7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,2AEDF1BB-1AF8-DF52-D0B0-2DA398E91DAB,7C2004DF-780F-0581-A4DC-9BEDE23A33A6,1677174246627,31295,8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,2AEDF1BB-1AF8-DF52-D0B0-2DA398E91DAB,7C2004DF-780F-0581-A4DC-9BEDE23A33A6,1677174248058,32547,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,1DAB1D1C-B7DD-CC92-F8B9-0644FCAFE2DC,60D66E28-3120-EC4C-889A-D02F8CE32830,1677174248233,30704,6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,1DAB1D1C-B7DD-CC92-F8B9-0644FCAFE2DC,60D66E28-3120-EC4C-889A-D02F8CE32830,1677174250162,32622,7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,1DAB1D1C-B7DD-CC92-F8B9-0644FCAFE2DC,60D66E28-3120-EC4C-889A-D02F8CE32830,1677174250454,32622,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188443569,0,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188445550,2478,1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188445559,2487,2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188445709,2637,1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188445745,2675,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188445774,2704,-1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188445817,2747,-2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188445866,2796,-3
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188446259,3187,-5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188446273,3201,-6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188446342,3270,-7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188446856,3784,-9
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188446868,3796,-10
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188447216,4146,-9
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188447232,4162,-8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188447247,4177,-7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188447252,4182,-6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188447296,4226,-5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188447426,4356,-6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188447436,4366,-7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188447464,4394,-8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188447478,4408,-9
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188447588,4518,-8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188447625,4555,-7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188447634,4564,-6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188447655,4584,-5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188447679,4608,-4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188447752,4681,-5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188447760,4689,-6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188447795,4724,-7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188447949,4873,-5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188448042,4966,-3
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188448028,4952,-4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188448119,5043,-5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188448173,5100,-6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188448342,5269,-5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188448537,5464,-6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188448638,5567,-5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188448652,5581,-4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188448689,5619,-3
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188448729,5659,-2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188449143,6073,-1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188449585,6497,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188449814,6744,1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188449829,6759,2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188449892,6822,3
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188449960,6890,4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188450204,7123,5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188450254,7173,6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188450524,7447,7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188450608,7531,8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188450856,7784,9
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188450926,7853,10
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188451200,8098,11
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188451231,8129,12
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188451410,8312,13
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188451429,8331,14
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188451444,8346,15
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188451613,8515,16
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188451629,8531,17
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188451657,8559,18
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188451716,8618,19
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188451884,8784,20
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188451909,8809,21
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188452202,9103,22
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188452302,9203,23
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188452348,9249,24
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188452506,9407,25
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188452534,9435,26
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188452714,9591,27
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188452914,9796,28
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188452941,9823,29
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188452954,9836,30
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188453150,10032,31
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188453161,10043,32
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188453369,10251,33
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188453379,10261,34
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188453582,10463,35
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188453597,10478,36
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188453617,10498,37
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188453646,10527,38
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188453814,10695,39
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188453836,10717,40
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188453880,10761,41
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,8FEA5D1B-867B-CE0D-5041-D2FD580009C9_1,51E8FE0F-5872-82EF-7A7A-6997471EFEE4,6F35433A-69A4-C51A-7FCD-FAC131D26E78,1677188454056,10938,42
